"plh0212","year","education","migback","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2019","Other degree","direct migration background","116","0.0622399185127529","0.0524534103482802","0.0720264266772256"
"4 on scale 1-7","2019","Other degree","indirect migration background","2","","",""
"4 on scale 1-7","2019","no degree/no degree yet","no migration background","33","0.0787313249375855","0.0518641891050581","0.105598460770113"
"4 on scale 1-7","2019","no degree/no degree yet","direct migration background","31","0.0948720579023464","0.0604251820614545","0.129318933743238"
"4 on scale 1-7","2019","no degree/no degree yet","indirect migration background","10","","",""
"5 on scale 1-7","2019","lower secondary degree","no migration background","669","0.139308546451379","0.129326978446529","0.149290114456229"
"5 on scale 1-7","2019","lower secondary degree","direct migration background","42","0.136857378483389","0.10120492905367","0.172509827913108"
"5 on scale 1-7","2019","lower secondary degree","indirect migration background","44","0.122174229032937","0.0854212845794395","0.158927173486434"
"5 on scale 1-7","2019","secondary school degree","no migration background","843","0.118879785988438","0.111142824652474","0.126616747324402"
"5 on scale 1-7","2019","secondary school degree","direct migration background","25","","",""
"5 on scale 1-7","2019","secondary school degree","indirect migration background","54","0.103798448694082","0.0743832800736887","0.133213617314476"
"5 on scale 1-7","2019","college entrance qualification","no migration background","1131","0.167299350269725","0.158854474653759","0.17574422588569"
"5 on scale 1-7","2019","college entrance qualification","direct migration background","51","0.107749872626573","0.0768579953722494","0.138641749880896"
"5 on scale 1-7","2019","college entrance qualification","indirect migration background","97","0.144725823805101","0.117637241106875","0.171814406503327"
"5 on scale 1-7","2019","Other degree","no migration background","26","","",""
"5 on scale 1-7","2019","Other degree","direct migration background","260","0.130511496793143","0.116865549441236","0.144157444145051"
"5 on scale 1-7","2019","Other degree","indirect migration background","5","","",""
"5 on scale 1-7","2019","no degree/no degree yet","no migration background","87","0.243032266613578","0.200243960796523","0.285820572430634"
"5 on scale 1-7","2019","no degree/no degree yet","direct migration background","26","","",""
"5 on scale 1-7","2019","no degree/no degree yet","indirect migration background","23","","",""
"6 on scale 1-7","2019","lower secondary degree","no migration background","1478","0.305316539362619","0.292040920073844","0.318592158651393"
"6 on scale 1-7","2019","lower secondary degree","direct migration background","106","0.306481654524507","0.25865773117355","0.354305577875464"
"6 on scale 1-7","2019","lower secondary degree","indirect migration background","89","0.307164393453379","0.255391944774653","0.358936842132105"
"6 on scale 1-7","2019","secondary school degree","no migration background","2533","0.385791897438031","0.374155108464998","0.397428686411064"
"6 on scale 1-7","2019","secondary school degree","direct migration background","97","0.35774792992313","0.302579526814466","0.412916333031794"
"6 on scale 1-7","2019","secondary school degree","indirect migration background","132","0.338608263142764","0.292967675911118","0.384248850374409"
"6 on scale 1-7","2019","college entrance qualification","no migration background","3313","0.439868285869754","0.428637553317621","0.451099018421887"
"6 on scale 1-7","2019","college entrance qualification","direct migration background","162","0.383467813411167","0.335024376862179","0.431911249960156"
"6 on scale 1-7","2019","college entrance qualification","indirect migration background","245","0.426487602887372","0.388408632331523","0.46456657344322"
"6 on scale 1-7","2019","Other degree","no migration background","51","0.309436768176448","0.237128834886569","0.381744701466327"
"6 on scale 1-7","2019","Other degree","direct migration background","700","0.295075867904863","0.276600826519857","0.313550909289868"
"6 on scale 1-7","2019","Other degree","indirect migration background","14","","",""
"6 on scale 1-7","2019","no degree/no degree yet","no migration background","108","0.266175135904703","0.222085715229675","0.31026455657973"
"6 on scale 1-7","2019","no degree/no degree yet","direct migration background","63","0.210429038246697","0.162513749228182","0.258344327265212"
"6 on scale 1-7","2019","no degree/no degree yet","indirect migration background","38","0.298477414879498","0.214478779363849","0.382476050395146"
"7 Strongly agree","2019","lower secondary degree","no migration background","2065","0.456637725142624","0.442278970335292","0.470996479949957"
"7 Strongly agree","2019","lower secondary degree","direct migration background","185","0.498499345432775","0.446633431950397","0.550365258915153"
"7 Strongly agree","2019","lower secondary degree","indirect migration background","151","0.479545566534037","0.423478934604724","0.535612198463351"
"7 Strongly agree","2019","secondary school degree","no migration background","2980","0.437709214104974","0.42584955611799","0.449568872091957"
"7 Strongly agree","2019","secondary school degree","direct migration background","152","0.468657309644115","0.41122396016469","0.52609065912354"
"7 Strongly agree","2019","secondary school degree","indirect migration background","200","0.474454203817296","0.426295421434954","0.522612986199639"
"7 Strongly agree","2019","college entrance qualification","no migration background","2611","0.333896662964333","0.323226316469847","0.344567009458819"
"7 Strongly agree","2019","college entrance qualification","direct migration background","153","0.398727124684949","0.349944371734237","0.447509877635661"
"7 Strongly agree","2019","college entrance qualification","indirect migration background","259","0.372583750445111","0.335357403184752","0.409810097705471"
"7 Strongly agree","2019","Other degree","no migration background","65","0.44042786379606","0.362773887529488","0.518081840062631"
"7 Strongly agree","2019","Other degree","direct migration background","1213","0.488436620380866","0.468187730578434","0.508685510183299"
"7 Strongly agree","2019","Other degree","indirect migration background","23","","",""
"7 Strongly agree","2019","no degree/no degree yet","no migration background","135","0.362329229825227","0.314377488905143","0.410280970745311"
"7 Strongly agree","2019","no degree/no degree yet","direct migration background","144","0.605287396174786","0.547829859146279","0.662744933203292"
"7 Strongly agree","2019","no degree/no degree yet","indirect migration background","37","0.320248884348278","0.234601433271358","0.405896335425197"
