"plh0212","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","Full Time","general elemantary","","","",""
"4 on scale 1-7","2016","Full Time","middle vocational","","","",""
"4 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2016","Full Time","higher vocational","","","",""
"4 on scale 1-7","2016","Full Time","higher education","","","",""
"4 on scale 1-7","2016","Part Time","in school","","","",""
"4 on scale 1-7","2016","Part Time","inadequately","","","",""
"4 on scale 1-7","2016","Part Time","general elemantary","","","",""
"4 on scale 1-7","2016","Part Time","middle vocational","","","",""
"4 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2016","Part Time","higher vocational","","","",""
"4 on scale 1-7","2016","Part Time","higher education","","","",""
"4 on scale 1-7","2016","Not Working","in school","","","",""
"4 on scale 1-7","2016","Not Working","inadequately","","","",""
"4 on scale 1-7","2016","Not Working","general elemantary","","","",""
"4 on scale 1-7","2016","Not Working","middle vocational","","","",""
"4 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2016","Not Working","higher vocational","","","",""
"4 on scale 1-7","2016","Not Working","higher education","","","",""
"5 on scale 1-7","2016","Full Time","in school","","","",""
"5 on scale 1-7","2016","Full Time","inadequately","","","",""
"5 on scale 1-7","2016","Full Time","general elemantary","","","",""
"5 on scale 1-7","2016","Full Time","middle vocational","","","",""
"5 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2016","Full Time","higher vocational","","","",""
"5 on scale 1-7","2016","Full Time","higher education","","","",""
"5 on scale 1-7","2016","Part Time","in school","","","",""
"5 on scale 1-7","2016","Part Time","inadequately","","","",""
"5 on scale 1-7","2016","Part Time","general elemantary","","","",""
"5 on scale 1-7","2016","Part Time","middle vocational","","","",""
"5 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2016","Part Time","higher vocational","","","",""
"5 on scale 1-7","2016","Part Time","higher education","","","",""
"5 on scale 1-7","2016","Not Working","in school","","","",""
"5 on scale 1-7","2016","Not Working","inadequately","","","",""
"5 on scale 1-7","2016","Not Working","general elemantary","","","",""
"5 on scale 1-7","2016","Not Working","middle vocational","","","",""
"5 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2016","Not Working","higher vocational","","","",""
"5 on scale 1-7","2016","Not Working","higher education","","","",""
"6 on scale 1-7","2016","Full Time","in school","","","",""
"6 on scale 1-7","2016","Full Time","inadequately","","","",""
"6 on scale 1-7","2016","Full Time","general elemantary","","","",""
"6 on scale 1-7","2016","Full Time","middle vocational","","","",""
"6 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2016","Full Time","higher vocational","","","",""
"6 on scale 1-7","2016","Full Time","higher education","","","",""
"6 on scale 1-7","2016","Part Time","in school","","","",""
"6 on scale 1-7","2016","Part Time","inadequately","","","",""
"6 on scale 1-7","2016","Part Time","general elemantary","","","",""
"6 on scale 1-7","2016","Part Time","middle vocational","","","",""
"6 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2016","Part Time","higher vocational","","","",""
"6 on scale 1-7","2016","Part Time","higher education","","","",""
"6 on scale 1-7","2016","Not Working","in school","","","",""
"6 on scale 1-7","2016","Not Working","inadequately","","","",""
"6 on scale 1-7","2016","Not Working","general elemantary","","","",""
"6 on scale 1-7","2016","Not Working","middle vocational","","","",""
"6 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2016","Not Working","higher vocational","","","",""
"6 on scale 1-7","2016","Not Working","higher education","","","",""
"7 Strongly agree","2016","Full Time","in school","","","",""
"7 Strongly agree","2016","Full Time","inadequately","","","",""
"7 Strongly agree","2016","Full Time","general elemantary","","","",""
"7 Strongly agree","2016","Full Time","middle vocational","","","",""
"7 Strongly agree","2016","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2016","Full Time","higher vocational","","","",""
"7 Strongly agree","2016","Full Time","higher education","","","",""
"7 Strongly agree","2016","Part Time","in school","","","",""
"7 Strongly agree","2016","Part Time","inadequately","","","",""
"7 Strongly agree","2016","Part Time","general elemantary","","","",""
"7 Strongly agree","2016","Part Time","middle vocational","","","",""
"7 Strongly agree","2016","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2016","Part Time","higher vocational","","","",""
"7 Strongly agree","2016","Part Time","higher education","","","",""
"7 Strongly agree","2016","Not Working","in school","","","",""
"7 Strongly agree","2016","Not Working","inadequately","","","",""
"7 Strongly agree","2016","Not Working","general elemantary","","","",""
"7 Strongly agree","2016","Not Working","middle vocational","","","",""
"7 Strongly agree","2016","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2016","Not Working","higher vocational","","","",""
"7 Strongly agree","2016","Not Working","higher education","","","",""
"1 Strongly disagree","2017","Full Time","in school","","","",""
"1 Strongly disagree","2017","Full Time","inadequately","","","",""
"1 Strongly disagree","2017","Full Time","general elemantary","","","",""
"1 Strongly disagree","2017","Full Time","middle vocational","6","","",""
"1 Strongly disagree","2017","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2017","Full Time","higher vocational","1","","",""
"1 Strongly disagree","2017","Full Time","higher education","","","",""
"1 Strongly disagree","2017","Part Time","in school","","","",""
"1 Strongly disagree","2017","Part Time","inadequately","","","",""
"1 Strongly disagree","2017","Part Time","general elemantary","","","",""
"1 Strongly disagree","2017","Part Time","middle vocational","2","","",""
"1 Strongly disagree","2017","Part Time","vocational + Abi","1","","",""
"1 Strongly disagree","2017","Part Time","higher vocational","","","",""
"1 Strongly disagree","2017","Part Time","higher education","","","",""
"1 Strongly disagree","2017","Not Working","in school","2","","",""
"1 Strongly disagree","2017","Not Working","inadequately","3","","",""
"1 Strongly disagree","2017","Not Working","general elemantary","12","","",""
"1 Strongly disagree","2017","Not Working","middle vocational","24","","",""
"1 Strongly disagree","2017","Not Working","vocational + Abi","1","","",""
"1 Strongly disagree","2017","Not Working","higher vocational","4","","",""
"1 Strongly disagree","2017","Not Working","higher education","8","","",""
"2 on scale 1-7 ","2017","Full Time","in school","","","",""
"2 on scale 1-7 ","2017","Full Time","inadequately","1","","",""
"2 on scale 1-7 ","2017","Full Time","general elemantary","2","","",""
"2 on scale 1-7 ","2017","Full Time","middle vocational","9","","",""
"2 on scale 1-7 ","2017","Full Time","vocational + Abi","1","","",""
"2 on scale 1-7 ","2017","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2017","Full Time","higher education","7","","",""
"2 on scale 1-7 ","2017","Part Time","in school","","","",""
"2 on scale 1-7 ","2017","Part Time","inadequately","3","","",""
"2 on scale 1-7 ","2017","Part Time","general elemantary","3","","",""
"2 on scale 1-7 ","2017","Part Time","middle vocational","17","","",""
"2 on scale 1-7 ","2017","Part Time","vocational + Abi","3","","",""
"2 on scale 1-7 ","2017","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2017","Part Time","higher education","14","","",""
"2 on scale 1-7 ","2017","Not Working","in school","7","","",""
"2 on scale 1-7 ","2017","Not Working","inadequately","11","","",""
"2 on scale 1-7 ","2017","Not Working","general elemantary","16","","",""
"2 on scale 1-7 ","2017","Not Working","middle vocational","19","","",""
"2 on scale 1-7 ","2017","Not Working","vocational + Abi","7","","",""
"2 on scale 1-7 ","2017","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2017","Not Working","higher education","10","","",""
"3 on scale 1-7 ","2017","Full Time","in school","","","",""
"3 on scale 1-7 ","2017","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2017","Full Time","general elemantary","6","","",""
"3 on scale 1-7 ","2017","Full Time","middle vocational","37","0.0116147786777458","0.00849674961464589","0.0147328077408458"
"3 on scale 1-7 ","2017","Full Time","vocational + Abi","5","","",""
"3 on scale 1-7 ","2017","Full Time","higher vocational","5","","",""
"3 on scale 1-7 ","2017","Full Time","higher education","34","0.0104620144833053","0.00689007918574014","0.0140339497808704"
"3 on scale 1-7 ","2017","Part Time","in school","4","","",""
"3 on scale 1-7 ","2017","Part Time","inadequately","2","","",""
"3 on scale 1-7 ","2017","Part Time","general elemantary","14","","",""
"3 on scale 1-7 ","2017","Part Time","middle vocational","35","0.00779984426974256","0.00491572359198687","0.0106839649474982"
"3 on scale 1-7 ","2017","Part Time","vocational + Abi","11","","",""
"3 on scale 1-7 ","2017","Part Time","higher vocational","4","","",""
"3 on scale 1-7 ","2017","Part Time","higher education","25","","",""
"3 on scale 1-7 ","2017","Not Working","in school","22","","",""
"3 on scale 1-7 ","2017","Not Working","inadequately","13","","",""
"3 on scale 1-7 ","2017","Not Working","general elemantary","46","0.0371664120866921","0.0283336593315364","0.0459991648418479"
"3 on scale 1-7 ","2017","Not Working","middle vocational","93","0.0223969561791614","0.0180415765119192","0.0267523358464035"
"3 on scale 1-7 ","2017","Not Working","vocational + Abi","7","","",""
"3 on scale 1-7 ","2017","Not Working","higher vocational","4","","",""
"3 on scale 1-7 ","2017","Not Working","higher education","32","0.0177869333264407","0.0119796241909451","0.0235942424619364"
"4 on scale 1-7","2017","Full Time","in school","","","",""
"4 on scale 1-7","2017","Full Time","inadequately","4","","",""
"4 on scale 1-7","2017","Full Time","general elemantary","31","0.0367899859437104","0.0231808758633936","0.0503990960240271"
"4 on scale 1-7","2017","Full Time","middle vocational","131","0.0246589179095116","0.0201457983978932","0.02917203742113"
"4 on scale 1-7","2017","Full Time","vocational + Abi","28","","",""
"4 on scale 1-7","2017","Full Time","higher vocational","20","","",""
"4 on scale 1-7","2017","Full Time","higher education","82","0.0287475711078249","0.022881513451399","0.0346136287642509"
"4 on scale 1-7","2017","Part Time","in school","16","","",""
"4 on scale 1-7","2017","Part Time","inadequately","16","","",""
"4 on scale 1-7","2017","Part Time","general elemantary","43","0.0608109720462867","0.0439310589515059","0.0776908851410676"
"4 on scale 1-7","2017","Part Time","middle vocational","144","0.0553816846898203","0.0478830520271833","0.0628803173524573"
"4 on scale 1-7","2017","Part Time","vocational + Abi","20","","",""
"4 on scale 1-7","2017","Part Time","higher vocational","12","","",""
"4 on scale 1-7","2017","Part Time","higher education","90","0.0446519684863978","0.0353723566923514","0.0539315802804443"
"4 on scale 1-7","2017","Not Working","in school","44","0.121960021537891","0.086599714006283","0.157320329069499"
"4 on scale 1-7","2017","Not Working","inadequately","48","0.103964225795575","0.0858283605652521","0.122100091025897"
"4 on scale 1-7","2017","Not Working","general elemantary","123","0.0775528090862992","0.0650641830266783","0.0900414351459202"
"4 on scale 1-7","2017","Not Working","middle vocational","264","0.0767035806362321","0.0688705713527341","0.0845365899197301"
"4 on scale 1-7","2017","Not Working","vocational + Abi","24","","",""
"4 on scale 1-7","2017","Not Working","higher vocational","35","0.0656107048354928","0.0418745028541413","0.0893469068168443"
"4 on scale 1-7","2017","Not Working","higher education","109","0.0759248169489531","0.0642871189468078","0.0875625149510984"
"5 on scale 1-7","2017","Full Time","in school","","","",""
"5 on scale 1-7","2017","Full Time","inadequately","8","","",""
"5 on scale 1-7","2017","Full Time","general elemantary","117","0.167926804411457","0.14090308025497","0.194950528567943"
"5 on scale 1-7","2017","Full Time","middle vocational","523","0.120043740806711","0.110585467250488","0.129502014362935"
"5 on scale 1-7","2017","Full Time","vocational + Abi","135","0.116842958748174","0.0970319018649091","0.136654015631439"
"5 on scale 1-7","2017","Full Time","higher vocational","113","0.16569806577209","0.139965609021222","0.191430522522958"
"5 on scale 1-7","2017","Full Time","higher education","506","0.162822845514343","0.149861620680115","0.175784070348571"
"5 on scale 1-7","2017","Part Time","in school","18","","",""
"5 on scale 1-7","2017","Part Time","inadequately","18","","",""
"5 on scale 1-7","2017","Part Time","general elemantary","99","0.124335129916554","0.101029082902818","0.14764117693029"
"5 on scale 1-7","2017","Part Time","middle vocational","489","0.130995694830536","0.119934289867145","0.142057099793926"
"5 on scale 1-7","2017","Part Time","vocational + Abi","117","0.171719129086043","0.146077492928831","0.197360765243254"
"5 on scale 1-7","2017","Part Time","higher vocational","41","0.17262740559004","0.131089942486575","0.214164868693505"
"5 on scale 1-7","2017","Part Time","higher education","311","0.175593885745583","0.158499480562788","0.192688290928377"
"5 on scale 1-7","2017","Not Working","in school","85","0.234058897382302","0.188306863277837","0.279810931486768"
"5 on scale 1-7","2017","Not Working","inadequately","113","0.185694263499503","0.162588164259637","0.208800362739369"
"5 on scale 1-7","2017","Not Working","general elemantary","281","0.189537254393474","0.171236922765123","0.207837586021825"
"5 on scale 1-7","2017","Not Working","middle vocational","715","0.165699945264542","0.15475603394692","0.176643856582165"
"5 on scale 1-7","2017","Not Working","vocational + Abi","68","0.202974023932097","0.165519636666041","0.240428411198154"
"5 on scale 1-7","2017","Not Working","higher vocational","79","0.212108198347605","0.172918495687776","0.251297901007434"
"5 on scale 1-7","2017","Not Working","higher education","298","0.192467369642714","0.175146083012566","0.209788656272861"
"6 on scale 1-7","2017","Full Time","in school","","","",""
"6 on scale 1-7","2017","Full Time","inadequately","27","","",""
"6 on scale 1-7","2017","Full Time","general elemantary","228","0.307828314178828","0.274457590997359","0.341199037360298"
"6 on scale 1-7","2017","Full Time","middle vocational","1640","0.369191783285348","0.355147931017272","0.383235635553425"
"6 on scale 1-7","2017","Full Time","vocational + Abi","414","0.43749185252323","0.406897814824707","0.468085890221753"
"6 on scale 1-7","2017","Full Time","higher vocational","330","0.388260579230423","0.354531398714306","0.42198975974654"
"6 on scale 1-7","2017","Full Time","higher education","1346","0.449125637416479","0.431663801873956","0.466587472959002"
"6 on scale 1-7","2017","Part Time","in school","33","0.459601875735082","0.351070978277409","0.568132773192755"
"6 on scale 1-7","2017","Part Time","inadequately","34","0.229927172749335","0.165329728175434","0.294524617323237"
"6 on scale 1-7","2017","Part Time","general elemantary","254","0.293195529032018","0.261041822460837","0.325349235603199"
"6 on scale 1-7","2017","Part Time","middle vocational","1292","0.356244432654257","0.340544226360254","0.37194463894826"
"6 on scale 1-7","2017","Part Time","vocational + Abi","320","0.354608242098717","0.322082014293012","0.387134469904422"
"6 on scale 1-7","2017","Part Time","higher vocational","133","0.319229947200269","0.267992608341863","0.370467286058675"
"6 on scale 1-7","2017","Part Time","higher education","773","0.40238554032524","0.380353210297372","0.424417870353108"
"6 on scale 1-7","2017","Not Working","in school","106","0.335834144520951","0.284801175101136","0.386867113940766"
"6 on scale 1-7","2017","Not Working","inadequately","204","0.223218473002684","0.198475712340177","0.24796123366519"
"6 on scale 1-7","2017","Not Working","general elemantary","442","0.2886626509803","0.267504474128631","0.309820827831969"
"6 on scale 1-7","2017","Not Working","middle vocational","1447","0.32635418661337","0.312553183674787","0.340155189551954"
"6 on scale 1-7","2017","Not Working","vocational + Abi","141","0.32671083500141","0.283036247735288","0.370385422267533"
"6 on scale 1-7","2017","Not Working","higher vocational","145","0.344028092419849","0.298487411041888","0.389568773797809"
"6 on scale 1-7","2017","Not Working","higher education","692","0.355905834318313","0.334869803948153","0.376941864688473"
"7 Strongly agree","2017","Full Time","in school","2","","",""
"7 Strongly agree","2017","Full Time","inadequately","59","0.623008753048368","0.527543967496809","0.718473538599928"
"7 Strongly agree","2017","Full Time","general elemantary","351","0.477750917381507","0.441639542050756","0.513862292712257"
"7 Strongly agree","2017","Full Time","middle vocational","2190","0.469962057910204","0.455437716595147","0.484486399225262"
"7 Strongly agree","2017","Full Time","vocational + Abi","427","0.412857879141602","0.382493856165264","0.44322190211794"
"7 Strongly agree","2017","Full Time","higher vocational","333","0.414209089380023","0.380117909389721","0.448300269370325"
"7 Strongly agree","2017","Full Time","higher education","1142","0.347353222645481","0.330638296767111","0.364068148523851"
"7 Strongly agree","2017","Part Time","in school","10","","",""
"7 Strongly agree","2017","Part Time","inadequately","90","0.469463559878482","0.392848729904452","0.546078389852512"
"7 Strongly agree","2017","Part Time","general elemantary","357","0.511416482022371","0.476109589561098","0.546723374483645"
"7 Strongly agree","2017","Part Time","middle vocational","1595","0.445354615327832","0.429060473305659","0.461648757350006"
"7 Strongly agree","2017","Part Time","vocational + Abi","359","0.415680457413967","0.382172142482987","0.449188772344946"
"7 Strongly agree","2017","Part Time","higher vocational","128","0.454426508223613","0.39970059845561","0.509152417991617"
"7 Strongly agree","2017","Part Time","higher education","690","0.362324428334432","0.340728225647935","0.383920631020929"
"7 Strongly agree","2017","Not Working","in school","63","0.203983115029701","0.160441113185384","0.247525116874019"
"7 Strongly agree","2017","Not Working","inadequately","696","0.451614533750737","0.422043904489628","0.481185163011847"
"7 Strongly agree","2017","Not Working","general elemantary","842","0.383768168305256","0.361061590878872","0.406474745731639"
"7 Strongly agree","2017","Not Working","middle vocational","1872","0.398274692047917","0.383865463136556","0.412683920959277"
"7 Strongly agree","2017","Not Working","vocational + Abi","195","0.38158535271784","0.336349585606761","0.42682111982892"
"7 Strongly agree","2017","Not Working","higher vocational","151","0.353937306890414","0.308095634528665","0.399778979252164"
"7 Strongly agree","2017","Not Working","higher education","841","0.343200599327627","0.32234071261422","0.364060486041033"
"1 Strongly disagree","2018","Full Time","in school","","","",""
"1 Strongly disagree","2018","Full Time","inadequately","","","",""
"1 Strongly disagree","2018","Full Time","general elemantary","","","",""
"1 Strongly disagree","2018","Full Time","middle vocational","","","",""
"1 Strongly disagree","2018","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2018","Full Time","higher vocational","","","",""
"1 Strongly disagree","2018","Full Time","higher education","","","",""
"1 Strongly disagree","2018","Part Time","in school","","","",""
"1 Strongly disagree","2018","Part Time","inadequately","","","",""
"1 Strongly disagree","2018","Part Time","general elemantary","","","",""
"1 Strongly disagree","2018","Part Time","middle vocational","","","",""
"1 Strongly disagree","2018","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2018","Part Time","higher vocational","","","",""
"1 Strongly disagree","2018","Part Time","higher education","","","",""
"1 Strongly disagree","2018","Not Working","in school","","","",""
"1 Strongly disagree","2018","Not Working","inadequately","","","",""
"1 Strongly disagree","2018","Not Working","general elemantary","","","",""
"1 Strongly disagree","2018","Not Working","middle vocational","","","",""
"1 Strongly disagree","2018","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2018","Not Working","higher vocational","","","",""
"1 Strongly disagree","2018","Not Working","higher education","","","",""
"2 on scale 1-7 ","2018","Full Time","in school","","","",""
"2 on scale 1-7 ","2018","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2018","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2018","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","higher education","","","",""
"2 on scale 1-7 ","2018","Part Time","in school","","","",""
"2 on scale 1-7 ","2018","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2018","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2018","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","higher education","","","",""
"2 on scale 1-7 ","2018","Not Working","in school","","","",""
"2 on scale 1-7 ","2018","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2018","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2018","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","higher education","","","",""
"3 on scale 1-7 ","2018","Full Time","in school","","","",""
"3 on scale 1-7 ","2018","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2018","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2018","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","higher education","","","",""
"3 on scale 1-7 ","2018","Part Time","in school","","","",""
"3 on scale 1-7 ","2018","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2018","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2018","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","higher education","","","",""
"3 on scale 1-7 ","2018","Not Working","in school","","","",""
"3 on scale 1-7 ","2018","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2018","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2018","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","higher education","","","",""
"4 on scale 1-7","2018","Full Time","in school","","","",""
"4 on scale 1-7","2018","Full Time","inadequately","","","",""
"4 on scale 1-7","2018","Full Time","general elemantary","","","",""
"4 on scale 1-7","2018","Full Time","middle vocational","","","",""
"4 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2018","Full Time","higher vocational","","","",""
"4 on scale 1-7","2018","Full Time","higher education","","","",""
"4 on scale 1-7","2018","Part Time","in school","","","",""
"4 on scale 1-7","2018","Part Time","inadequately","","","",""
"4 on scale 1-7","2018","Part Time","general elemantary","","","",""
"4 on scale 1-7","2018","Part Time","middle vocational","","","",""
"4 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2018","Part Time","higher vocational","","","",""
"4 on scale 1-7","2018","Part Time","higher education","","","",""
"4 on scale 1-7","2018","Not Working","in school","","","",""
"4 on scale 1-7","2018","Not Working","inadequately","","","",""
"4 on scale 1-7","2018","Not Working","general elemantary","","","",""
"4 on scale 1-7","2018","Not Working","middle vocational","","","",""
"4 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2018","Not Working","higher vocational","","","",""
"4 on scale 1-7","2018","Not Working","higher education","","","",""
"5 on scale 1-7","2018","Full Time","in school","","","",""
"5 on scale 1-7","2018","Full Time","inadequately","","","",""
"5 on scale 1-7","2018","Full Time","general elemantary","","","",""
"5 on scale 1-7","2018","Full Time","middle vocational","","","",""
"5 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2018","Full Time","higher vocational","","","",""
"5 on scale 1-7","2018","Full Time","higher education","","","",""
"5 on scale 1-7","2018","Part Time","in school","","","",""
"5 on scale 1-7","2018","Part Time","inadequately","","","",""
"5 on scale 1-7","2018","Part Time","general elemantary","","","",""
"5 on scale 1-7","2018","Part Time","middle vocational","","","",""
"5 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2018","Part Time","higher vocational","","","",""
"5 on scale 1-7","2018","Part Time","higher education","","","",""
"5 on scale 1-7","2018","Not Working","in school","","","",""
"5 on scale 1-7","2018","Not Working","inadequately","","","",""
"5 on scale 1-7","2018","Not Working","general elemantary","","","",""
"5 on scale 1-7","2018","Not Working","middle vocational","","","",""
"5 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2018","Not Working","higher vocational","","","",""
"5 on scale 1-7","2018","Not Working","higher education","","","",""
"6 on scale 1-7","2018","Full Time","in school","","","",""
"6 on scale 1-7","2018","Full Time","inadequately","","","",""
"6 on scale 1-7","2018","Full Time","general elemantary","","","",""
"6 on scale 1-7","2018","Full Time","middle vocational","","","",""
"6 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2018","Full Time","higher vocational","","","",""
"6 on scale 1-7","2018","Full Time","higher education","","","",""
"6 on scale 1-7","2018","Part Time","in school","","","",""
"6 on scale 1-7","2018","Part Time","inadequately","","","",""
"6 on scale 1-7","2018","Part Time","general elemantary","","","",""
"6 on scale 1-7","2018","Part Time","middle vocational","","","",""
"6 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2018","Part Time","higher vocational","","","",""
"6 on scale 1-7","2018","Part Time","higher education","","","",""
"6 on scale 1-7","2018","Not Working","in school","","","",""
"6 on scale 1-7","2018","Not Working","inadequately","","","",""
"6 on scale 1-7","2018","Not Working","general elemantary","","","",""
"6 on scale 1-7","2018","Not Working","middle vocational","","","",""
"6 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2018","Not Working","higher vocational","","","",""
"6 on scale 1-7","2018","Not Working","higher education","","","",""
"7 Strongly agree","2018","Full Time","in school","","","",""
"7 Strongly agree","2018","Full Time","inadequately","","","",""
"7 Strongly agree","2018","Full Time","general elemantary","","","",""
"7 Strongly agree","2018","Full Time","middle vocational","","","",""
"7 Strongly agree","2018","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2018","Full Time","higher vocational","","","",""
"7 Strongly agree","2018","Full Time","higher education","","","",""
"7 Strongly agree","2018","Part Time","in school","","","",""
"7 Strongly agree","2018","Part Time","inadequately","","","",""
"7 Strongly agree","2018","Part Time","general elemantary","","","",""
"7 Strongly agree","2018","Part Time","middle vocational","","","",""
"7 Strongly agree","2018","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2018","Part Time","higher vocational","","","",""
"7 Strongly agree","2018","Part Time","higher education","","","",""
"7 Strongly agree","2018","Not Working","in school","","","",""
"7 Strongly agree","2018","Not Working","inadequately","","","",""
"7 Strongly agree","2018","Not Working","general elemantary","","","",""
"7 Strongly agree","2018","Not Working","middle vocational","","","",""
"7 Strongly agree","2018","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2018","Not Working","higher vocational","","","",""
"7 Strongly agree","2018","Not Working","higher education","","","",""
"1 Strongly disagree","2019","Full Time","in school","","","",""
"1 Strongly disagree","2019","Full Time","inadequately","","","",""
"1 Strongly disagree","2019","Full Time","general elemantary","","","",""
"1 Strongly disagree","2019","Full Time","middle vocational","4","","",""
"1 Strongly disagree","2019","Full Time","vocational + Abi","1","","",""
"1 Strongly disagree","2019","Full Time","higher vocational","","","",""
"1 Strongly disagree","2019","Full Time","higher education","3","","",""
"1 Strongly disagree","2019","Part Time","in school","","","",""
"1 Strongly disagree","2019","Part Time","inadequately","","","",""
"1 Strongly disagree","2019","Part Time","general elemantary","5","","",""
"1 Strongly disagree","2019","Part Time","middle vocational","11","","",""
"1 Strongly disagree","2019","Part Time","vocational + Abi","1","","",""
"1 Strongly disagree","2019","Part Time","higher vocational","","","",""
"1 Strongly disagree","2019","Part Time","higher education","1","","",""
"1 Strongly disagree","2019","Not Working","in school","5","","",""
"1 Strongly disagree","2019","Not Working","inadequately","5","","",""
"1 Strongly disagree","2019","Not Working","general elemantary","10","","",""
"1 Strongly disagree","2019","Not Working","middle vocational","29","","",""
"1 Strongly disagree","2019","Not Working","vocational + Abi","3","","",""
"1 Strongly disagree","2019","Not Working","higher vocational","2","","",""
"1 Strongly disagree","2019","Not Working","higher education","6","","",""
"2 on scale 1-7 ","2019","Full Time","in school","","","",""
"2 on scale 1-7 ","2019","Full Time","inadequately","1","","",""
"2 on scale 1-7 ","2019","Full Time","general elemantary","3","","",""
"2 on scale 1-7 ","2019","Full Time","middle vocational","10","","",""
"2 on scale 1-7 ","2019","Full Time","vocational + Abi","7","","",""
"2 on scale 1-7 ","2019","Full Time","higher vocational","2","","",""
"2 on scale 1-7 ","2019","Full Time","higher education","10","","",""
"2 on scale 1-7 ","2019","Part Time","in school","1","","",""
"2 on scale 1-7 ","2019","Part Time","inadequately","1","","",""
"2 on scale 1-7 ","2019","Part Time","general elemantary","3","","",""
"2 on scale 1-7 ","2019","Part Time","middle vocational","5","","",""
"2 on scale 1-7 ","2019","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Part Time","higher vocational","1","","",""
